15:40:34.192	p	2.969998	0.4999999	-1.809422	90
15:40:34.194	p	2.969998	0.4999999	-1.809422	90
15:40:34.196	p	2.969998	0.4999999	-1.809422	90
15:40:34.201	p	2.999998	0.4999999	-1.831446	90
15:40:34.203	p	2.999998	0.4999999	-1.831446	90
15:40:34.205	p	2.999998	0.4999999	-1.831446	90
15:40:34.207	p	2.999998	0.4999999	-1.831446	90
15:40:34.209	p	2.999998	0.4999999	-1.831446	90
15:40:34.211	p	2.999998	0.4999999	-1.831446	90
15:40:34.213	p	2.999998	0.4999999	-1.831446	90
15:40:34.215	p	2.999998	0.4999999	-1.831446	90
15:40:34.217	p	2.999998	0.4999999	-1.831446	90
15:40:34.223	p	3.029998	0.4999999	-1.85155	90
15:40:34.225	p	3.029998	0.4999999	-1.85155	90
15:40:34.227	p	3.029998	0.4999999	-1.85155	90
15:40:34.229	p	3.029998	0.4999999	-1.85155	90
15:40:34.231	p	3.029998	0.4999999	-1.85155	90
15:40:34.233	p	3.029998	0.4999999	-1.85155	90
15:40:34.235	p	3.029998	0.4999999	-1.85155	90
15:40:34.236	p	3.029998	0.4999999	-1.85155	90
15:40:34.243	p	3.059998	0.4999999	-1.869894	90
15:40:34.244	p	3.059998	0.4999999	-1.869894	90
15:40:34.246	p	3.059998	0.4999999	-1.869894	90
15:40:34.248	p	3.059998	0.4999999	-1.869894	90
15:40:34.250	p	3.059998	0.4999999	-1.869894	90
15:40:34.252	p	3.059998	0.4999999	-1.869894	90
15:40:34.254	p	3.059998	0.4999999	-1.869894	90
15:40:34.256	p	3.059998	0.4999999	-1.869894	90
15:40:34.262	p	3.089998	0.4999999	-1.886454	90
15:40:34.264	p	3.089998	0.4999999	-1.886454	90
15:40:34.266	p	3.089998	0.4999999	-1.886454	90
15:40:34.268	p	3.089998	0.4999999	-1.886454	90
15:40:34.270	p	3.089998	0.4999999	-1.886454	90
15:40:34.272	p	3.089998	0.4999999	-1.886454	90
15:40:34.274	p	3.089998	0.4999999	-1.886454	90
15:40:34.276	p	3.089998	0.4999999	-1.886454	90
15:40:34.282	p	3.119998	0.4999999	-1.901274	90
15:40:34.283	p	3.119998	0.4999999	-1.901274	90
15:40:34.285	p	3.119998	0.4999999	-1.901274	90
15:40:34.287	p	3.119998	0.4999999	-1.901274	90
15:40:34.289	p	3.119998	0.4999999	-1.901274	90
15:40:34.291	p	3.119998	0.4999999	-1.901274	90
15:40:34.293	p	3.119998	0.4999999	-1.901274	90
15:40:34.295	p	3.119998	0.4999999	-1.901274	90
15:40:34.296	p	3.119998	0.4999999	-1.901274	90
15:40:34.302	p	3.149997	0.4999999	-1.914179	90
15:40:34.303	p	3.149997	0.4999999	-1.914179	90
15:40:34.306	p	3.149997	0.4999999	-1.914179	90
15:40:34.308	p	3.149997	0.4999999	-1.914179	90
15:40:34.310	p	3.149997	0.4999999	-1.914179	90
15:40:34.312	p	3.149997	0.4999999	-1.914179	90
15:40:34.313	p	3.149997	0.4999999	-1.914179	90
15:40:34.315	p	3.149997	0.4999999	-1.914179	90
15:40:34.321	p	3.179997	0.4999999	-1.925368	90
15:40:34.323	p	3.179997	0.4999999	-1.925368	90
15:40:34.325	p	3.179997	0.4999999	-1.925368	90
15:40:34.327	p	3.179997	0.4999999	-1.925368	90
15:40:34.329	p	3.179997	0.4999999	-1.925368	90
15:40:34.331	p	3.179997	0.4999999	-1.925368	90
15:40:34.333	p	3.179997	0.4999999	-1.925368	90
15:40:34.335	p	3.179997	0.4999999	-1.925368	90
15:40:34.337	p	3.179997	0.4999999	-1.925368	90
15:40:34.343	p	3.209997	0.4999999	-1.934621	90
15:40:34.344	p	3.209997	0.4999999	-1.934621	90
15:40:34.347	p	3.209997	0.4999999	-1.934621	90
15:40:34.348	p	3.209997	0.4999999	-1.934621	90
15:40:34.350	p	3.209997	0.4999999	-1.934621	90
15:40:34.352	p	3.209997	0.4999999	-1.934621	90
15:40:34.354	p	3.209997	0.4999999	-1.934621	90
15:40:34.361	p	3.239997	0.4999999	-1.942266	90
15:40:34.363	p	3.239997	0.4999999	-1.942266	90
15:40:34.365	p	3.239997	0.4999999	-1.942266	90
15:40:34.368	p	3.239997	0.4999999	-1.942266	90
15:40:34.370	p	3.239997	0.4999999	-1.942266	90
15:40:34.372	p	3.239997	0.4999999	-1.942266	90
15:40:34.374	p	3.239997	0.4999999	-1.942266	90
15:40:34.376	p	3.239997	0.4999999	-1.942266	90
15:40:34.383	p	3.269997	0.4999999	-1.947959	90
15:40:34.384	p	3.269997	0.4999999	-1.947959	90
15:40:34.386	p	3.269997	0.4999999	-1.947959	90
15:40:34.389	p	3.269997	0.4999999	-1.947959	90
15:40:34.391	p	3.269997	0.4999999	-1.947959	90
15:40:34.393	p	3.269997	0.4999999	-1.947959	90
15:40:34.395	p	3.269997	0.4999999	-1.947959	90
15:40:34.401	p	3.299997	0.4999999	-1.951976	90
15:40:34.403	p	3.299997	0.4999999	-1.951976	90
15:40:34.405	p	3.299997	0.4999999	-1.951976	90
15:40:34.408	p	3.299997	0.4999999	-1.951976	90
15:40:34.410	p	3.299997	0.4999999	-1.951976	90
15:40:34.412	p	3.299997	0.4999999	-1.951976	90
15:40:34.414	p	3.299997	0.4999999	-1.951976	90
15:40:34.416	p	3.299997	0.4999999	-1.951976	90
15:40:34.422	p	3.329997	0.4999999	-1.954105	90
15:40:34.424	p	3.329997	0.4999999	-1.954105	90
15:40:34.426	p	3.329997	0.4999999	-1.954105	90
15:40:34.428	p	3.329997	0.4999999	-1.954105	90
15:40:34.430	p	3.329997	0.4999999	-1.954105	90
15:40:34.432	p	3.329997	0.4999999	-1.954105	90
15:40:34.434	p	3.329997	0.4999999	-1.954105	90
15:40:34.436	p	3.329997	0.4999999	-1.954105	90
15:40:34.443	p	3.359997	0.4999999	-1.954363	90
15:40:34.445	p	3.359997	0.4999999	-1.954363	90
15:40:34.447	p	3.359997	0.4999999	-1.954363	90
15:40:34.449	p	3.359997	0.4999999	-1.954363	90
15:40:34.451	p	3.359997	0.4999999	-1.954363	90
15:40:34.454	p	3.359997	0.4999999	-1.954363	90
15:40:34.461	p	3.389997	0.4999999	-1.954363	90
15:40:34.463	p	3.389997	0.4999999	-1.954363	90
15:40:34.465	p	3.389997	0.4999999	-1.954363	90
15:40:34.467	p	3.389997	0.4999999	-1.954363	90
15:40:34.469	p	3.389997	0.4999999	-1.954363	90
15:40:34.471	p	3.389997	0.4999999	-1.954363	90
15:40:34.474	p	3.389997	0.4999999	-1.954363	90
15:40:34.476	p	3.389997	0.4999999	-1.954363	90
15:40:34.482	p	3.419997	0.4999999	-1.954363	90
15:40:34.484	p	3.419997	0.4999999	-1.954363	90
15:40:34.486	p	3.419997	0.4999999	-1.954363	90
15:40:34.488	p	3.419997	0.4999999	-1.954363	90
15:40:34.490	p	3.419997	0.4999999	-1.954363	90
15:40:34.492	p	3.419997	0.4999999	-1.954363	90
15:40:34.495	p	3.419997	0.4999999	-1.954363	90
15:40:34.497	p	3.419997	0.4999999	-1.954363	90
15:40:34.503	p	3.449997	0.4999999	-1.954363	90
15:40:34.505	p	3.449997	0.4999999	-1.954363	90
15:40:34.507	p	3.449997	0.4999999	-1.954363	90
15:40:34.509	p	3.449997	0.4999999	-1.954363	90
15:40:34.512	p	3.449997	0.4999999	-1.954363	90
15:40:34.514	p	3.449997	0.4999999	-1.954363	90
15:40:34.517	p	3.449997	0.4999999	-1.954363	90
15:40:34.523	p	3.479997	0.4999999	-1.954363	90
15:40:34.525	p	3.479997	0.4999999	-1.954363	90
15:40:34.528	p	3.479997	0.4999999	-1.954363	90
15:40:34.530	p	3.479997	0.4999999	-1.954363	90
15:40:34.533	p	3.479997	0.4999999	-1.954363	90
15:40:34.535	p	3.479997	0.4999999	-1.954363	90
15:40:34.542	p	3.509997	0.4999999	-1.954363	90
15:40:34.544	p	3.509997	0.4999999	-1.954363	90
15:40:34.547	p	3.509997	0.4999999	-1.954363	90
15:40:34.548	p	3.509997	0.4999999	-1.954363	90
15:40:34.551	p	3.509997	0.4999999	-1.954363	90
15:40:34.552	p	3.509997	0.4999999	-1.954363	90
15:40:34.555	p	3.509997	0.4999999	-1.954363	90
15:40:34.557	p	3.509997	0.4999999	-1.954363	90
15:40:34.563	p	3.539997	0.4999999	-1.954363	90
15:40:34.565	p	3.539997	0.4999999	-1.954363	90
15:40:34.567	p	3.539997	0.4999999	-1.954363	90
15:40:34.570	p	3.539997	0.4999999	-1.954363	90
15:40:34.574	p	3.539997	0.4999999	-1.954363	90
15:40:34.586	p	3.569997	0.4999999	-1.954363	90
15:40:34.590	p	3.569997	0.4999999	-1.954363	90
15:40:34.594	p	3.569997	0.4999999	-1.954363	90
15:40:34.603	p	3.599997	0.4999999	-1.954363	90
15:40:34.605	p	3.599997	0.4999999	-1.954363	90
15:40:34.607	p	3.599997	0.4999999	-1.954363	90
15:40:34.609	p	3.599997	0.4999999	-1.954363	90
15:40:34.611	p	3.599997	0.4999999	-1.954363	90
15:40:34.613	p	3.599997	0.4999999	-1.954363	90
15:40:34.615	p	3.599997	0.4999999	-1.954363	90
15:40:34.617	p	3.599997	0.4999999	-1.954363	90
15:40:34.623	p	3.629997	0.4999999	-1.954363	90
15:40:34.625	p	3.629997	0.4999999	-1.954363	90
15:40:34.627	p	3.629997	0.4999999	-1.954363	90
15:40:34.629	p	3.629997	0.4999999	-1.954363	90
15:40:34.631	p	3.629997	0.4999999	-1.954363	90
15:40:34.633	p	3.629997	0.4999999	-1.954363	90
15:40:34.634	p	3.629997	0.4999999	-1.954363	90
15:40:34.636	p	3.629997	0.4999999	-1.954363	90
15:40:34.642	p	3.659997	0.4999999	-1.954363	90
15:40:34.644	p	3.659997	0.4999999	-1.954363	90
15:40:34.646	p	3.659997	0.4999999	-1.954363	90
15:40:34.648	p	3.659997	0.4999999	-1.954363	90
15:40:34.650	p	3.659997	0.4999999	-1.954363	90
15:40:34.652	p	3.659997	0.4999999	-1.954363	90
15:40:34.654	p	3.659997	0.4999999	-1.954363	90
15:40:34.656	p	3.659997	0.4999999	-1.954363	90
15:40:34.662	p	3.689996	0.4999999	-1.954363	90
15:40:34.664	p	3.689996	0.4999999	-1.954363	90
15:40:34.666	p	3.689996	0.4999999	-1.954363	90
15:40:34.668	p	3.689996	0.4999999	-1.954363	90
15:40:34.670	p	3.689996	0.4999999	-1.954363	90
15:40:34.672	p	3.689996	0.4999999	-1.954363	90
15:40:34.674	p	3.689996	0.4999999	-1.954363	90
15:40:34.676	p	3.689996	0.4999999	-1.954363	90
15:40:34.682	p	3.719996	0.4999999	-1.954363	90
15:40:34.683	p	3.719996	0.4999999	-1.954363	90
15:40:34.685	p	3.719996	0.4999999	-1.954363	90
15:40:34.687	p	3.719996	0.4999999	-1.954363	90
15:40:34.690	p	3.719996	0.4999999	-1.954363	90
15:40:34.692	p	3.719996	0.4999999	-1.954363	90
15:40:34.694	p	3.719996	0.4999999	-1.954363	90
15:40:34.696	p	3.719996	0.4999999	-1.954363	90
15:40:34.702	p	3.749996	0.4999999	-1.954363	90
15:40:34.703	p	3.749996	0.4999999	-1.954363	90
15:40:34.706	p	3.749996	0.4999999	-1.954363	90
15:40:34.708	p	3.749996	0.4999999	-1.954363	90
15:40:34.710	p	3.749996	0.4999999	-1.954363	90
15:40:34.712	p	3.749996	0.4999999	-1.954363	90
15:40:34.714	p	3.749996	0.4999999	-1.954363	90
15:40:34.716	p	3.749996	0.4999999	-1.954363	90
15:40:34.723	p	3.779996	0.4999999	-1.954363	90
15:40:34.724	p	3.779996	0.4999999	-1.954363	90
15:40:34.727	p	3.779996	0.4999999	-1.954363	90
15:40:34.729	p	3.779996	0.4999999	-1.954363	90
15:40:34.731	p	3.779996	0.4999999	-1.954363	90
15:40:34.733	p	3.779996	0.4999999	-1.954363	90
15:40:34.735	p	3.779996	0.4999999	-1.954363	90
15:40:34.741	p	3.809995	0.4999999	-1.954363	90
15:40:34.743	p	3.809995	0.4999999	-1.954363	90
15:40:34.746	p	3.809995	0.4999999	-1.954363	90
15:40:34.748	p	3.809995	0.4999999	-1.954363	90
15:40:34.750	p	3.809995	0.4999999	-1.954363	90
15:40:34.752	p	3.809995	0.4999999	-1.954363	90
15:40:34.754	p	3.809995	0.4999999	-1.954363	90
15:40:34.756	p	3.809995	0.4999999	-1.954363	90
15:40:34.762	p	3.839995	0.4999999	-1.954363	90
15:40:34.764	p	3.839995	0.4999999	-1.954363	90
15:40:34.766	p	3.839995	0.4999999	-1.954363	90
15:40:34.768	p	3.839995	0.4999999	-1.954363	90
15:40:34.770	p	3.839995	0.4999999	-1.954363	90
15:40:34.773	p	3.839995	0.4999999	-1.954363	90
15:40:34.775	p	3.839995	0.4999999	-1.954363	90
15:40:34.777	p	3.839995	0.4999999	-1.954363	90
15:40:34.783	p	3.869995	0.4999999	-1.954363	90
15:40:34.785	p	3.869995	0.4999999	-1.954363	90
15:40:34.787	p	3.869995	0.4999999	-1.954363	90
15:40:34.789	p	3.869995	0.4999999	-1.954363	90
15:40:34.792	p	3.869995	0.4999999	-1.954363	90
15:40:34.794	p	3.869995	0.4999999	-1.954363	90
15:40:34.796	p	3.869995	0.4999999	-1.954363	90
15:40:34.802	p	3.899995	0.4999999	-1.954363	90
15:40:34.803	p	3.899995	0.4999999	-1.954363	90
15:40:34.805	p	3.899995	0.4999999	-1.954363	90
15:40:34.808	p	3.899995	0.4999999	-1.954363	90
15:40:34.810	p	3.899995	0.4999999	-1.954363	90
15:40:34.812	p	3.899995	0.4999999	-1.954363	90
15:40:34.814	p	3.899995	0.4999999	-1.954363	90
15:40:34.816	p	3.899995	0.4999999	-1.954363	90
15:40:34.822	p	3.929994	0.4999999	-1.954363	90
15:40:34.824	p	3.929994	0.4999999	-1.954363	90
15:40:34.826	p	3.929994	0.4999999	-1.954363	90
15:40:34.828	p	3.929994	0.4999999	-1.954363	90
15:40:34.830	p	3.929994	0.4999999	-1.954363	90
15:40:34.832	p	3.929994	0.4999999	-1.954363	90
15:40:34.834	p	3.929994	0.4999999	-1.954363	90
15:40:34.836	p	3.929994	0.4999999	-1.954363	90
15:40:34.843	p	3.959994	0.4999999	-1.954363	90
15:40:34.845	p	3.959994	0.4999999	-1.954363	90
15:40:34.847	p	3.959994	0.4999999	-1.954363	90
15:40:34.849	p	3.959994	0.4999999	-1.954363	90
15:40:34.851	p	3.959994	0.4999999	-1.954363	90
15:40:34.853	p	3.959994	0.4999999	-1.954363	90
15:40:34.855	p	3.959994	0.4999999	-1.954363	90
15:40:34.857	p	3.959994	0.4999999	-1.954363	90
15:40:34.863	p	3.989994	0.4999999	-1.954363	90
15:40:34.865	p	3.989994	0.4999999	-1.954363	90
15:40:34.867	p	3.989994	0.4999999	-1.954363	90
15:40:34.869	p	3.989994	0.4999999	-1.954363	90
15:40:34.871	p	3.989994	0.4999999	-1.954363	90
15:40:34.873	p	3.989994	0.4999999	-1.954363	90
15:40:34.876	p	3.989994	0.4999999	-1.954363	90
15:40:34.881	p	4.019994	0.4999999	-1.954363	90
15:40:34.883	p	4.019994	0.4999999	-1.954363	90
15:40:34.886	p	4.019994	0.4999999	-1.954363	90
15:40:34.888	p	4.019994	0.4999999	-1.954363	90
15:40:34.891	p	4.019994	0.4999999	-1.954363	90
15:40:34.893	p	4.019994	0.4999999	-1.954363	90
15:40:34.895	p	4.019994	0.4999999	-1.954363	90
15:40:34.901	p	4.049994	0.4999999	-1.954363	90
15:40:34.903	p	4.049994	0.4999999	-1.954363	90
15:40:34.905	p	4.049994	0.4999999	-1.954363	90
15:40:34.907	p	4.049994	0.4999999	-1.954363	90
15:40:34.909	p	4.049994	0.4999999	-1.954363	90
15:40:34.911	p	4.049994	0.4999999	-1.954363	90
15:40:34.914	p	4.049994	0.4999999	-1.954363	90
15:40:34.916	p	4.049994	0.4999999	-1.954363	90
15:40:34.921	p	4.079995	0.4999999	-1.954363	90
15:40:34.923	p	4.079995	0.4999999	-1.954363	90
15:40:34.926	p	4.079995	0.4999999	-1.954363	90
15:40:34.928	p	4.079995	0.4999999	-1.954363	90
15:40:34.930	p	4.079995	0.4999999	-1.954363	90
15:40:34.932	p	4.079995	0.4999999	-1.954363	90
15:40:34.934	p	4.079995	0.4999999	-1.954363	90
15:40:34.936	p	4.079995	0.4999999	-1.954363	90
15:40:34.942	h	5
15:40:34.942	r	1
15:40:34.946	n	6
15:40:34.946	t	5	0.5	-0.3931305	-100	20
15:40:34.946	s	0
15:40:34.946	p	0	0.5	0	90
15:40:34.948	p	0	0.5	0	90
15:40:34.950	p	0	0.5	0	90
15:40:34.952	p	0	0.5	0	90
15:40:34.954	p	0	0.5	0	90
15:40:34.957	p	0	0.5	0	90
15:40:34.963	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.965	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.967	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.969	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.971	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.974	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.976	p	0.03	0.4999999	-7.822647E-08	90
15:40:34.982	p	0.06	0.4999999	-1.614197E-07	90
15:40:34.984	p	0.06	0.4999999	-1.614197E-07	90
15:40:34.986	p	0.06	0.4999999	-1.614197E-07	90
15:40:34.988	p	0.06	0.4999999	-1.614197E-07	90
15:40:34.991	p	0.06	0.4999999	-1.614197E-07	90
15:40:34.993	p	0.06	0.4999999	-1.614197E-07	90
15:40:34.995	p	0.06	0.4999999	-1.614197E-07	90
15:40:35.001	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.003	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.005	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.007	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.010	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.012	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.014	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.016	p	0.09000003	0.4999999	-2.44613E-07	90
15:40:35.022	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.024	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.026	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.028	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.030	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.032	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.034	p	0.12	0.4999999	-3.228395E-07	90
15:40:35.041	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.043	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.045	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.048	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.050	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.052	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.054	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.056	p	0.15	0.4999999	-3.960993E-07	90
15:40:35.063	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.064	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.067	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.069	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.071	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.073	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.076	p	0.1799999	0.4999999	-4.743258E-07	90
15:40:35.082	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.083	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.085	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.087	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.090	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.092	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.094	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.096	p	0.2099999	0.4999999	-5.57519E-07	90
15:40:35.102	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.104	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.106	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.109	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.111	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.113	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.115	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.117	p	0.2399999	0.4999999	-6.307788E-07	90
15:40:35.123	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.125	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.127	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.129	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.131	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.133	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.136	p	0.2699999	0.4999999	-7.040386E-07	90
15:40:35.142	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.143	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.146	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.148	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.150	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.152	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.154	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.156	p	0.2999998	0.4999999	-7.822651E-07	90
15:40:35.162	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.164	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.166	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.168	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.170	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.172	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.174	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.177	p	0.3299998	0.4999999	-8.654584E-07	90
15:40:35.183	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.185	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.187	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.189	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.191	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.193	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.195	p	0.3599998	0.4999999	-9.486517E-07	90
15:40:35.201	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.203	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.205	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.207	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.209	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.211	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.213	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.215	p	0.3899997	0.4999999	-1.026878E-06	90
15:40:35.221	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.223	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.225	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.227	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.229	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.231	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.233	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.235	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.237	p	0.4199997	0.4999999	-1.105105E-06	90
15:40:35.243	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.244	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.247	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.249	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.251	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.253	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.256	p	0.4499997	0.4999999	-1.183331E-06	90
15:40:35.262	p	0.4799997	0.4999999	-1.261558E-06	90
15:40:35.264	p	0.4799997	0.4999999	-1.261558E-06	90
15:40:35.267	p	0.4799997	0.4999999	-1.261558E-06	90
15:40:35.269	p	0.4799997	0.4999999	-1.261558E-06	90
15:40:35.272	p	0.4799997	0.4999999	-1.261558E-06	90
15:40:35.275	p	0.4799997	0.4999999	-1.261558E-06	90
15:40:35.281	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.283	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.285	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.288	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.290	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.293	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.295	p	0.5099997	0.4999999	-1.136148E-06	90
15:40:35.301	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.303	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.306	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.309	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.311	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.313	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.316	p	0.5399997	0.4999999	-1.010738E-06	90
15:40:35.322	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.324	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.326	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.328	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.331	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.333	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.335	p	0.5699998	0.4999999	-9.101616E-07	90
15:40:35.341	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.342	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.344	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.346	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.348	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.350	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.352	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.354	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.357	p	0.5999998	0.4999999	-8.095852E-07	90
15:40:35.363	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.365	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.368	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.369	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.372	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.374	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.376	p	0.6299999	0.4999999	-7.090088E-07	90
15:40:35.382	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.383	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.386	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.388	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.391	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.393	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.396	p	0.6599998	0.4999999	-6.33266E-07	90
15:40:35.402	p	0.6899998	0.4999999	-5.07856E-07	90
15:40:35.404	p	0.6899998	0.4999999	-5.07856E-07	90
15:40:35.407	p	0.6899998	0.4999999	-5.07856E-07	90
15:40:35.409	p	0.6899998	0.4999999	-5.07856E-07	90
15:40:35.411	p	0.6899998	0.4999999	-5.07856E-07	90
15:40:35.413	p	0.6899998	0.4999999	-5.07856E-07	90
15:40:35.415	p	0.6899998	0.4999999	-5.07856E-07	90
